39909	ὁ
39910	σταῖς
39911	πρό
39912	ὁ
39913	ζυμόω
39914	ὁ
39915	φύραμα
39916	αὐτός
39917	ἐνδέω
39918	ἐν
39919	ὁ
39920	ἱμάτιον
39921	αὐτός
39922	ἐπί
39923	ὁ
39924	ὦμος
39925	ὁ
39926	δέ
39927	υἱός
39928	Ἰσραήλ
39929	ποιέω
39930	καθά
39931	συντάσσω
39932	αὐτός
39933	Μωσεύς
39934	καί
39935	αἰτέω
39936	παρά
39937	ὁ
39938	Αἰγύπτιος
39939	σκεῦος
39940	ἀργύρεος
39941	καί
39942	χρύσεος
39943	καί
39944	ἱματισμός
39945	καί
39946	κύριος
39947	δίδωμι
39948	ὁ
39949	χάρις
39950	ὁ
39951	λαός
39952	αὐτός
39953	ἐναντίον
39954	ὁ
39955	Αἰγύπτιος
39956	καί
39957	χράω
39958	αὐτός
39959	καί
39960	σκυλεύω
39961	ὁ
39962	Αἰγύπτιος
39963	ἀπαίρω
39964	δέ
39965	ὁ
39966	υἱός
39967	Ἰσραήλ
39968	ἐκ
39969	Ραμεσσή
39970	εἰς
39971	Σοκχωθα
39972	εἰς
39973	ἑξακόσιοι
39974	χιλιάς
39975	πεζός
39976	ὁ
39977	ἀνήρ
39978	πλήν
39979	ὁ
39980	ἀποσκευή
39981	καί
39982	ἐπίμικτος
39983	πολύς
39984	συναναβαίνω
39985	αὐτός
39986	καί
39987	πρόβατον
39988	καί
39989	βοῦς
39990	καί
39991	κτῆνος
39992	πολύς
39993	σφόδρα
39994	καί
39995	πέσσω
39996	ὁ
39997	σταῖς
39998	ὅς
39999	ἐκφέρω
40000	ἐκ
40001	Αἴγυπτος
40002	ἐγκρυφίας
40003	ἄζυμος
40004	οὐ
40005	γάρ
40006	ζυμόω
40007	ἐκβάλλω
40008	γάρ
40009	αὐτός
40010	ὁ
40011	Αἰγύπτιος
40012	καί
40013	οὐ
40014	δύναμαι
40015	ἐπιμένω
40016	οὐδέ
40017	ἐπισιτισμός
40018	ποιέω
40019	ἑαυτοῦ
40020	εἰς
40021	ὁ
40022	ὁδός
40023	ὁ
40024	δέ
40025	κατοίκησις
40026	ὁ
40027	υἱός
40028	Ἰσραήλ
40029	ὅς
40030	κατοικέω
40031	ἐν
40032	γῆ
40033	Αἴγυπτος
40034	καί
40035	ἐν
40036	γῆ
40037	Χαναάν
40038	ἔτος
40039	τετρακόσιοι
40040	τριάκοντα
40041	καί
40042	γίνομαι
40043	μετά
40044	ὁ
40045	τετρακόσιοι
40046	τριάκοντα
40047	ἔτος
40048	ἐξέρχομαι
40049	πᾶς
40050	ὁ
40051	δύναμις
40052	κύριος
40053	ἐκ
40054	γῆ
40055	Αἴγυπτος
40056	νύξ
40057	προφυλακή
40058	εἰμί
40059	ὁ
40060	κύριος
40061	ὥστε
40062	ἐξάγω
40063	αὐτός
40064	ἐκ
40065	γῆ
40066	Αἴγυπτος
40067	ἐκεῖνος
40068	ὁ
40069	νύξ
40070	οὗτος
40071	προφυλακή
40072	κύριος
40073	ὥστε
40074	πᾶς
40075	ὁ
40076	υἱός
40077	Ἰσραήλ
40078	εἰμί
40079	εἰς
40080	γενεά
40081	αὐτός
40082	ἔπω
40083	δέ
40084	κύριος
40085	πρός
40086	Μωσεύς
40087	καί
40088	Ἀαρών
40089	λέγω
40090	οὗτος
40091	ὁ
40092	νόμος
40093	ὁ
40094	πάσχα
40095	πᾶς
40096	ἀλλογενής
40097	οὐ
40098	ἐσθίω
40099	ἀπό
40100	αὐτός
40101	καί
40102	πᾶς
40103	οἰκέτης
40104	τις
40105	ἤ
40106	ἀργυρώνητος
40107	περιτέμνω
40108	αὐτός
40109	καί
40110	τότε
40111	φάγω
40112	ἀπό
40113	αὐτός
40114	πάροικος
40115	ἤ
40116	μισθωτός
40117	οὐ
40118	ἐσθίω
40119	ἀπό
40120	αὐτός
40121	ἐν
40122	οἰκία
40123	εἷς
40124	βιβρώσκω
40125	καί
40126	οὐ
40127	ἐκφέρω
40128	ἐκ
40129	ὁ
40130	οἰκία
40131	ὁ
40132	κρέας
40133	ἔξω
40134	καί
40135	ὀστέον
40136	οὐ
40137	συντρίβω
40138	ἀπό
40139	αὐτός
40140	πᾶς
40141	συναγωγή
40142	υἱός
40143	Ἰσραήλ
40144	ποιέω
40145	αὐτός
40146	ἐάν
40147	δέ
40148	τις
40149	προσέρχομαι
40150	πρός
40151	ὑμᾶς
40152	προσήλυτος
40153	ποιέω
40154	ὁ
40155	πάσχα
40156	κύριος
40157	περιτέμνω
40158	αὐτός
40159	πᾶς
40160	ἀρσενικός
40161	καί
40162	τότε
40163	προσέρχομαι
40164	ποιέω
40165	αὐτός
40166	καί
40167	εἰμί
40168	ὥσπερ
40169	καί
40170	ὁ
40171	αὐτόχθων
40172	ὁ
40173	γῆ
40174	πᾶς
40175	ἀπερίτμητος
40176	οὐ
40177	ἐσθίω
40178	ἀπό
40179	αὐτός
40180	νόμος
40181	εἷς
40182	εἰμί
40183	ὁ
40184	ἐγχώριος
40185	καί
40186	ὁ
40187	προσέρχομαι
40188	προσήλυτος
40189	ἐν
40190	ὑμῖν
40191	καί
40192	ποιέω
40193	ὁ
40194	υἱός
40195	Ἰσραήλ
40196	καθά
40197	ἐντέλλομαι
40198	κύριος
40199	ὁ
40200	Μωσεύς
40201	καί
40202	Ἀαρών
40203	πρός
40204	αὐτός
40205	οὕτως
40206	ποιέω
40207	καί
40208	γίνομαι
40209	ἐν
40210	ὁ
40211	ἡμέρα
40212	ἐκεῖνος
40213	ἐξάγω
40214	κύριος
40215	ὁ
40216	υἱός
40217	Ἰσραήλ
40218	ἐκ
40219	γῆ
40220	Αἴγυπτος
40221	σύν
40222	δύναμις
40223	αὐτός
40224	ἔπω
40225	δέ
40226	κύριος
40227	πρός
40228	Μωσεύς
40229	λέγω
40230	ἁγιάζω
40231	μοι
40232	πᾶς
40233	πρωτότοκος
40234	πρωτογενής
40235	διανοίγω
40236	πᾶς
40237	μήτρα
40238	ἐν
40239	ὁ
40240	υἱός
40241	Ἰσραήλ
40242	ἀπό
40243	ἄνθρωπος
40244	ἕως
40245	κτῆνος
40246	ἐμοί
40247	εἰμί
40248	ἔπω
40249	δέ
40250	Μωσεύς
40251	πρός
40252	ὁ
40253	λαός
40254	μνημονεύω
40255	ὁ
40256	ἡμέρα
40257	οὗτος
40258	ἐν
40259	ὅς
40260	ἐξέρχομαι
40261	ἐκ
40262	γῆ
40263	Αἴγυπτος
40264	ἐκ
40265	οἶκος
40266	δουλεία
40267	ἐν
40268	γάρ
40269	χείρ
40270	κραταιός
40271	ἐξάγω
40272	ὑμᾶς
40273	κύριος
40274	ἐντεῦθεν
40275	καί
40276	οὐ
40277	βιβρώσκω
40278	ζύμη
40279	ἐν
40280	γάρ
40281	ὁ
40282	σήμερον
40283	ὑμεῖς
40284	ἐκπορεύομαι
40285	ἐν
40286	μήν
40287	ὁ
40288	νέος
40289	καί
40290	εἰμί
40291	ἡνίκα
40292	ἐάν
40293	εἰσάγω
40294	σέ
40295	κύριος
40296	ὁ
40297	θεός
40298	σοῦ
40299	εἰς
40300	ὁ
40301	γῆ
40302	ὁ
40303	Χαναναῖος
40304	καί
40305	Χετταῖος
40306	καί
40307	Ευαῖος
40308	καί
40309	Γεργεσαῖος
40310	καί
40311	Ἀμορραῖος
40312	καί
40313	Φερεζαῖος
40314	καί
40315	Ιεβουσαῖος
40316	ὅς
40317	ὀμνύω
40318	ὁ
40319	πατήρ
40320	σοῦ
40321	δίδωμι
40322	σοί
40323	γῆ
40324	ῥέω
40325	γάλα
40326	καί
40327	μέλι
40328	καί
40329	ποιέω
40330	ὁ
40331	λατρεία
40332	οὗτος
40333	ἐν
40334	ὁ
40335	μήν
40336	οὗτος
40337	ἕξ
40338	ἡμέρα
40339	ἐσθίω
40340	ἄζυμος
40341	ὁ
40342	δέ
40343	ἡμέρα
40344	ὁ
40345	ἕβδομος
40346	ἑορτή
40347	κύριος
40348	ἄζυμος
40349	ἐσθίω
40350	ὁ
40351	ἑπτά
40352	ἡμέρα
40353	οὐ
40354	ὁράω
40355	σοί
40356	ζυμωτός
40357	οὐδέ
40358	εἰμί
40359	σοί
40360	ζύμη
40361	ἐν
40362	πᾶς
40363	ὁ
40364	ὅριον
40365	σοῦ
40366	καί
40367	ἀναγγέλλω
40368	ὁ
40369	υἱός
40370	σοῦ
40371	ἐν
40372	ὁ
40373	ἡμέρα
40374	ἐκεῖνος
40375	λέγω
40376	διά
40377	οὗτος
40378	ποιέω
40379	κύριος
40380	ὁ
40381	θεός
40382	μοι
40383	ὥς
40384	ἐκπορεύομαι
40385	ἐκ
40386	Αἴγυπτος
40387	καί
40388	εἰμί
40389	σοί
40390	σημεῖον
40391	ἐπί
40392	ὁ
40393	χείρ
40394	σοῦ
40395	καί
40396	μνημόσυνον
40397	πρό
40398	ὀφθαλμός
40399	σοῦ
40400	ὅπως
40401	ἄν
40402	γίνομαι
40403	ὁ
40404	νόμος
40405	κύριος
40406	ἐν
40407	ὁ
40408	στόμα
40409	σοῦ
40410	ἐν
40411	γάρ
40412	χείρ
40413	κραταιός
40414	ἐξάγω
40415	σέ
40416	κύριος
40417	ὁ
40418	θεός
40419	ἐκ
40420	Αἴγυπτος
40421	καί
40422	φυλάσσω
40423	ὁ
40424	νόμος
40425	οὗτος
40426	κατά
40427	καιρός
40428	ὥρα
40429	ἀπό
40430	ἡμέρα
40431	εἰς
40432	ἡμέρα
40433	καί
40434	εἰμί
40435	ὥς
40436	ἄν
40437	εἰσάγω
40438	σέ
40439	κύριος
40440	ὁ
40441	θεός
40442	σοῦ
40443	εἰς
40444	ὁ
40445	γῆ
40446	ὁ
40447	Χαναναῖος
40448	ὅς
40449	τρόπος
40450	ὀμνύω
40451	ὁ
40452	πατήρ
40453	σοῦ
40454	καί
40455	δίδωμι
40456	σοί
40457	αὐτός
40458	καί
40459	ἀφαιρέω
40460	πᾶς
40461	διανοίγω
40462	μήτρα
40463	ὁ
40464	ἀρσενικός
40465	ὁ
40466	κύριος
40467	πᾶς
40468	διανοίγω
40469	μήτρα
40470	ἐκ
40471	ὁ
40472	βουκόλιον
40473	ἤ
40474	ἐν
40475	ὁ
40476	κτῆνος
40477	σοῦ
40478	ὅσος
40479	ἐάν
40480	γίνομαι
40481	σοί
40482	ὁ
40483	ἀρσενικός
40484	ἁγιάζω
40485	ὁ
40486	κύριος
40487	πᾶς
40488	διανοίγω
40489	μήτρα
40490	ὄνος
40491	ἀλλάσσω
40492	πρόβατον
40493	ἐάν
40494	δέ
40495	μή
40496	ἀλλάσσω
40497	λυτρόω
40498	αὐτός
40499	πᾶς
40500	πρωτότοκος
40501	ἄνθρωπος
40502	ὁ
40503	υἱός
40504	σοῦ
40505	λυτρόω
40506	ἐάν
40507	δέ
40508	ἐρωτάω
40509	σέ
40510	ὁ
40511	υἱός
40512	σοῦ
40513	μετά
40514	οὗτος
40515	λέγω
40516	τίς
40517	οὗτος
40518	καί
40519	ἐρέω
40520	αὐτός
40521	ὅτι
40522	ἐν
40523	χείρ
40524	κραταιός
40525	ἐξάγω
40526	ἡμᾶς
40527	κύριος
40528	ἐκ
40529	γῆ
40530	Αἴγυπτος
40531	ἐκ
40532	οἶκος
40533	δουλεία
40534	ἡνίκα
40535	δέ
40536	σκληρύνω
40537	Φαραώ
40538	ἐξαποστέλλω
40539	ἡμᾶς
40540	ἀποκτείνω
40541	πᾶς
40542	πρωτότοκος
40543	ἐν
40544	γῆ
40545	Αἴγυπτος
40546	ἀπό
40547	πρωτότοκος
40548	ἄνθρωπος
40549	ἕως
40550	πρωτότοκος
40551	κτῆνος
40552	διά
40553	οὗτος
40554	ἐγώ
40555	θύω
40556	ὁ
40557	κύριος
40558	πᾶς
40559	διανοίγω
40560	μήτρα
40561	ὁ
40562	ἀρσενικός
40563	καί
40564	πᾶς
40565	πρωτότοκος
40566	ὁ
40567	υἱός
40568	μου
40569	λυτρόω
40570	καί
40571	εἰμί
40572	εἰς
40573	σημεῖον
40574	ἐπί
40575	ὁ
40576	χείρ
40577	σοῦ
40578	καί
40579	ἀσάλευτος
40580	πρό
40581	ὀφθαλμός
40582	σοῦ
40583	ἐν
40584	γάρ
40585	χείρ
40586	κραταιός
40587	ἐξάγω
40588	σέ
40589	κύριος
40590	ἐκ
40591	Αἴγυπτος
40592	ὥς
40593	δέ
40594	ἐξαποστέλλω
40595	Φαραώ
40596	ὁ
40597	λαός
40598	οὐ
40599	ὁδηγέω
40600	αὐτός
40601	ὁ
40602	θεός
40603	ὁδός
40604	γῆ
40605	Φυλιστιιμ
40606	ὅτι
40607	ἐγγύς
40608	εἰμί
40609	ἔπω
40610	γάρ
40611	ὁ
40612	θεός
40613	μήποτε
40614	μεταμέλομαι
40615	ὁ
40616	λαός
40617	ὁράω
40618	πόλεμος
40619	καί
40620	ἀποστρέφω
40621	εἰς
40622	Αἴγυπτος
40623	καί
40624	κυκλόω
40625	ὁ
40626	θεός
40627	ὁ
40628	λαός
40629	ὁδός
40630	ὁ
40631	εἰς
40632	ὁ
40633	ἔρημος
40634	εἰς
40635	ὁ
40636	ἐρυθρός
40637	θάλασσα
40638	πέμπτος
40639	δέ
40640	γενεά
40641	ἀναβαίνω
40642	ὁ
40643	υἱός
40644	Ἰσραήλ
40645	ἐκ
40646	γῆ
40647	Αἴγυπτος
40648	καί
40649	λαμβάνω
40650	Μωσεύς
40651	ὁ
40652	ὀστέον
40653	Ἰωσήφ
40654	μετά
40655	ἑαυτοῦ
40656	ὅρκος
40657	γάρ
40658	ὁρκίζω
40659	Ἰωσήφ
40660	ὁ
40661	υἱός
40662	Ἰσραήλ
40663	λέγω
40664	ἐπισκοπή
40665	ἐπισκέπτομαι
40666	ὑμᾶς
40667	κύριος
40668	καί
40669	συναναφέρω
40670	μου
40671	ὁ
40672	ὀστέον
40673	ἐντεῦθεν
40674	μετά
40675	ὑμῶν
40676	ἐξαίρω
40677	δέ
40678	ὁ
40679	υἱός
40680	Ἰσραήλ
40681	ἐκ
40682	Σοκχωθ
40683	στρατοπεδεύω
40684	ἐν
40685	Οθομ
40686	παρά
40687	ὁ
40688	ἔρημος
40689	ὁ
40690	δέ
40691	θεός
40692	ἡγέομαι
40693	αὐτός
40694	ἡμέρα
40695	μέν
40696	ἐν
40697	στῦλος
40698	νεφέλη
40699	δεικνύω
40700	αὐτός
40701	ὁ
40702	ὁδός
40703	ὁ
40704	δέ
40705	νύξ
40706	ἐν
40707	στῦλος
40708	πῦρ
40709	οὐ
40710	ἐκλείπω
40711	ὁ
40712	στῦλος
40713	ὁ
40714	νεφέλη
40715	ἡμέρα
40716	καί
40717	ὁ
40718	στῦλος
40719	ὁ
40720	πῦρ
40721	νύξ
40722	ἐναντίον
40723	πᾶς
40724	ὁ
40725	λαός
40726	καί
40727	λαλέω
40728	κύριος
40729	πρός
40730	Μωσεύς
40731	λέγω
40732	λαλέω
40733	ὁ
40734	υἱός
40735	Ἰσραήλ
40736	καί
40737	ἀποστρέφω
40738	στρατοπεδεύω
40739	ἀπέναντι
40740	ὁ
40741	ἔπαυλις
40742	ἀνά
40743	μέσος
40744	Μάγδωλος
40745	καί
40746	ἀνά
40747	μέσος
40748	ὁ
40749	θάλασσα
40750	ἐκ
40751	ἐναντίος
40752	Βεελσεπφων
40753	ἐνώπιος
40754	αὐτός
40755	στρατοπεδεύω
40756	ἐπί
40757	ὁ
40758	θάλασσα
40759	καί
40760	ἐρέω
40761	Φαραώ
40762	ὁ
40763	λαός
40764	αὐτός
40765	ὁ
40766	υἱός
40767	Ἰσραήλ
40768	πλανάω
40769	οὗτος
40770	ἐν
40771	ὁ
40772	γῆ
40773	συγκλείω
40774	γάρ
40775	αὐτός
40776	ὁ
40777	ἔρημος
40778	ἐγώ
40779	δέ
40780	σκληρύνω
40781	ὁ
40782	καρδία
40783	Φαραώ
40784	καί
40785	καταδιώκω
40786	ὀπίσω
40787	αὐτός
40788	καί
40789	ἐνδοξάζω
40790	ἐν
40791	Φαραώ
40792	καί
40793	ἐν
40794	πᾶς
40795	ὁ
40796	στρατία
40797	αὐτός
40798	καί
40799	γινώσκω
40800	πᾶς
40801	ὁ
40802	Αἰγύπτιος
40803	ὅτι
40804	ἐγώ
40805	εἰμί
40806	κύριος
40807	καί
40808	ποιέω
40809	οὕτως
40810	καί
40811	ἀναγγέλλω
40812	ὁ
40813	βασιλεύς
40814	ὁ
40815	Αἰγύπτιος
40816	ὅτι
40817	φεύγω
40818	ὁ
40819	λαός
40820	καί
40821	μεταστρέφω
40822	ὁ
40823	καρδία
40824	Φαραώ
40825	καί
40826	ὁ
40827	θεράπων
40828	αὐτός
40829	ἐπί
40830	ὁ
40831	λαός
40832	καί
40833	ἔπω
40834	τίς
40835	οὗτος
40836	ποιέω
40837	ὁ
40838	ἐξαποστέλλω
40839	ὁ
40840	υἱός
40841	Ἰσραήλ
40842	ὁ
40843	μή
40844	δουλεύω
40845	ἡμῖν
40846	ζευγνύω
40847	οὖν
40848	Φαραώ
40849	ὁ
40850	ἅρμα
40851	αὐτός
40852	καί
40853	πᾶς
40854	ὁ
40855	λαός
40856	αὐτός
40857	συναπάγω
40858	μετά
40859	ἑαυτοῦ
40860	καί
40861	λαμβάνω
40862	ἑξακόσιοι
40863	ἅρμα
40864	ἐκλεκτός
40865	καί
40866	πᾶς
40867	ὁ
40868	ἵππος
40869	ὁ
40870	Αἰγύπτιος
40871	καί
40872	τριστάτης
40873	ἐπί
40874	πᾶς
40875	καί
40876	σκληρύνω
40877	κύριος
40878	ὁ
40879	καρδία
40880	Φαραώ
40881	βασιλεύς
40882	Αἴγυπτος
40883	καί
40884	ὁ
40885	θεράπων
40886	αὐτός
40887	καί
40888	καταδιώκω
40889	ὀπίσω
40890	ὁ
40891	υἱός
40892	Ἰσραήλ
40893	ὁ
40894	δέ
40895	υἱός
40896	Ἰσραήλ
40897	ἐκπορεύομαι
40898	ἐν
40899	χείρ
40900	ὑψηλός
40901	καί
40902	καταδιώκω
40903	ὁ
40904	Αἰγύπτιος
40905	ὀπίσω
40906	αὐτός
40907	καί
40908	εὑρίσκω
40909	αὐτός
40910	παρεμβάλλω
40911	παρά
40912	ὁ
40913	θάλασσα
40914	καί
40915	πᾶς
40916	ὁ
40917	ἵππος
40918	καί
40919	ὁ
40920	ἅρμα
40921	Φαραώ
40922	καί
40923	ὁ
40924	ἱππεύς
40925	καί
40926	ὁ
40927	στρατία
40928	αὐτός
40929	ἀπέναντι
40930	ὁ
40931	ἔπαυλις
40932	ἐκ
40933	ἐναντίος
40934	Βεελσεπφων
40935	καί
40936	Φαραώ
40937	προσάγω
40938	καί
40939	ἀναβλέπω
40940	ὁ
40941	υἱός
40942	Ἰσραήλ
40943	ὁ
40944	ὀφθαλμός
40945	ὁράω
40946	καί
40947	ὁ
40948	Αἰγύπτιος
40949	στρατοπεδεύω
40950	ὀπίσω
40951	αὐτός
40952	καί
40953	φοβέω
40954	σφόδρα
40955	ἀναβοάω
40956	δέ
40957	ὁ
40958	υἱός
40959	Ἰσραήλ
40960	πρός
40961	κύριος
40962	καί
40963	ἔπω
40964	πρός
40965	Μωσεύς
40966	παρά
40967	ὁ
40968	μή
40969	ὑπάρχω
40970	μνῆμα
40971	ἐν
40972	γῆ
40973	Αἴγυπτος
40974	ἐξάγω
40975	ἡμᾶς
40976	θανατόω
40977	ἐν
40978	ὁ
40979	ἔρημος
40980	τίς
40981	οὗτος
40982	ποιέω
40983	ἡμῖν
40984	ἐξάγω
40985	ἐκ
40986	Αἴγυπτος
40987	οὐ
40988	οὗτος
40989	εἰμί
40990	ὁ
40991	ῥῆμα
40992	ὅς
40993	λαλέω
40994	πρός
40995	σέ
40996	ἐν
40997	Αἴγυπτος
40998	λέγω
40999	παρίημι
41000	ἡμᾶς
41001	ὅπως
41002	δουλεύω
41003	ὁ
41004	Αἰγύπτιος
41005	κρεῖσσον
41006	γάρ
41007	ἡμᾶς
41008	δουλεύω
41009	ὁ
41010	Αἰγύπτιος
41011	ἤ
41012	ἀποθνήσκω
41013	ἐν
41014	ὁ
41015	ἔρημος
41016	οὗτος
41017	ἔπω
41018	δέ
41019	Μωσεύς
41020	πρός
41021	ὁ
41022	λαός
41023	θαρσέω
41024	ἵστημι
41025	καί
41026	ὁράω
41027	ὁ
41028	σωτηρία
41029	ὁ
41030	παρά
41031	ὁ
41032	θεός
41033	ὅς
41034	ποιέω
41035	ἡμῖν
41036	σήμερον
41037	ὅς
41038	τρόπος
41039	γάρ
41040	ὁράω
41041	ὁ
41042	Αἰγύπτιος
41043	σήμερον
41044	οὐ
41045	προστίθημι
41046	ἔτι
41047	ὁράω
41048	αὐτός
41049	εἰς
41050	ὁ
41051	αἰών
41052	χρόνος
41053	κύριος
41054	πολεμέω
41055	περί
41056	ὑμῶν
41057	καί
41058	ὑμεῖς
41059	σιγάω
41060	ἔπω
41061	δέ
41062	κύριος
41063	πρός
41064	Μωσεύς
41065	τίς
41066	βοάω
41067	πρός
41068	μέ
41069	λαλέω
41070	ὁ
41071	υἱός
41072	Ἰσραήλ
41073	καί
41074	ἀναζευγνύω
41075	καί
41076	σύ
41077	ἐπαίρω
41078	ὁ
41079	ῥάβδος
41080	σοῦ
41081	καί
41082	ἐκτείνω
41083	ὁ
41084	χείρ
41085	σοῦ
41086	ἐπί
41087	ὁ
41088	θάλασσα
41089	καί
41090	ῥήγνυμι
41091	αὐτός
41092	καί
41093	εἰσέρχομαι
41094	ὁ
41095	υἱός
41096	Ἰσραήλ
41097	εἰς
41098	μέσος
41099	ὁ
41100	θάλασσα
41101	κατά
41102	ὁ
41103	ξηρός
41104	καί
41105	ἰδού
41106	ἐγώ
41107	σκληρύνω
41108	ὁ
41109	καρδία
41110	Φαραώ
41111	καί
41112	ὁ
41113	Αἰγύπτιος
41114	πᾶς
41115	καί
41116	εἰσέρχομαι
41117	ὀπίσω
41118	αὐτός
41119	καί
41120	ἐνδοξάζω
41121	ἐν
41122	Φαραώ
41123	καί
41124	ἐν
41125	πᾶς
41126	ὁ
41127	στρατία
41128	αὐτός
41129	καί
41130	ἐν
41131	ὁ
41132	ἅρμα
41133	καί
41134	ἐν
41135	ὁ
41136	ἵππος
41137	αὐτός
41138	καί
41139	γινώσκω
41140	πᾶς
41141	ὁ
41142	Αἰγύπτιος
41143	ὅτι
41144	ἐγώ
41145	εἰμί
41146	κύριος
41147	ἐνδοξάζω
41148	μου
41149	ἐν
41150	Φαραώ
41151	καί
41152	ἐν
41153	ὁ
41154	ἅρμα
41155	καί
41156	ἵππος
41157	αὐτός
41158	ἐξαίρω
41159	δέ
41160	ὁ
41161	ἄγγελος
41162	ὁ
41163	θεός
41164	ὁ
41165	προπορεύομαι
41166	ὁ
41167	παρεμβολή
41168	ὁ
41169	υἱός
41170	Ἰσραήλ
41171	καί
41172	πορεύομαι
41173	ἐκ
41174	ὁ
41175	ὄπισθεν
41176	ἐξαίρω
41177	δέ
41178	καί
41179	ὁ
41180	στῦλος
41181	ὁ
41182	νεφέλη
41183	ἀπό
41184	πρόσωπον
41185	αὐτός
41186	καί
41187	ἵστημι
41188	ἐκ
41189	ὁ
41190	ὀπίσω
41191	αὐτός
41192	καί
41193	εἰσέρχομαι
41194	ἀνά
41195	μέσος
41196	ὁ
41197	παρεμβολή
41198	ὁ
41199	Αἰγύπτιος
41200	καί
41201	ἀνά
41202	μέσος
41203	ὁ
41204	παρεμβολή
41205	Ἰσραήλ
41206	καί
41207	ἵστημι
41208	καί
41209	γίνομαι
41210	σκότος
41211	καί
41212	γνόφος
41213	καί
41214	διέρχομαι
41215	ὁ
41216	νύξ
41217	καί
41218	οὐ
41219	συμμίγνυμι
41220	ἀλλήλων
41221	ὅλος
41222	ὁ
41223	νύξ
41224	ἐκτείνω
41225	δέ
41226	Μωσεύς
41227	ὁ
41228	χείρ
41229	ἐπί
41230	ὁ
41231	θάλασσα
41232	καί
41233	ὑπάγω
41234	κύριος
41235	ὁ
41236	θάλασσα
41237	ἐν
41238	ἄνεμος
41239	νότος
41240	βίαιος
41241	ὅλος
41242	ὁ
41243	νύξ
41244	καί
41245	ποιέω
41246	ὁ
41247	θάλασσα
41248	ξηρός
41249	καί
41250	σχίζω
41251	ὁ
41252	ὕδωρ
41253	καί
41254	εἰσέρχομαι
41255	ὁ
41256	υἱός
41257	Ἰσραήλ
41258	εἰς
41259	μέσος
41260	ὁ
41261	θάλασσα
41262	κατά
41263	ὁ
41264	ξηρός
41265	καί
41266	ὁ
41267	ὕδωρ
41268	αὐτός
41269	τεῖχος
41270	ἐκ
41271	δεξιός
41272	καί
41273	τεῖχος
41274	ἐκ
41275	εὐώνυμος
41276	καταδιώκω
41277	δέ
41278	ὁ
41279	Αἰγύπτιος
41280	καί
41281	εἰσέρχομαι
41282	ὀπίσω
41283	αὐτός
41284	πᾶς
41285	ὁ
41286	ἵππος
41287	Φαραώ
41288	καί
41289	ὁ
41290	ἅρμα
41291	καί
41292	ὁ
41293	ἀναβάτης
41294	εἰς
41295	μέσος
41296	ὁ
41297	θάλασσα
41298	γίνομαι
41299	δέ
41300	ἐν
41301	ὁ
41302	φυλακή
41303	ὁ
41304	ἑωθινός
41305	καί
41306	ἐπιβλέπω
41307	κύριος
41308	ἐπί
41309	ὁ
41310	παρεμβολή
41311	ὁ
41312	Αἰγύπτιος
41313	ἐν
41314	στῦλος
41315	πῦρ
41316	καί
41317	νεφέλη
41318	καί
41319	συνταράσσω
41320	ὁ
41321	παρεμβολή
41322	ὁ
41323	Αἰγύπτιος
41324	καί
41325	συνδέω
41326	ὁ
41327	ἄξων
41328	ὁ
41329	ἅρμα
41330	αὐτός
41331	καί
41332	ἄγω
41333	αὐτός
41334	μετά
41335	βία
41336	καί
41337	ἔπω
41338	ὁ
41339	Αἰγύπτιος
41340	φεύγω
41341	ἀπό
41342	πρόσωπον
41343	Ἰσραήλ
41344	ὁ
41345	γάρ
41346	κύριος
41347	πολεμέω
41348	περί
41349	αὐτός
41350	ὁ
41351	Αἰγύπτιος
41352	ἔπω
41353	δέ
41354	κύριος
41355	πρός
41356	Μωσεύς
41357	ἐκτείνω
41358	ὁ
41359	χείρ
41360	σοῦ
41361	ἐπί
41362	ὁ
41363	θάλασσα
41364	καί
41365	ἀποκαθίστημι
41366	ὁ
41367	ὕδωρ
41368	καί
41369	ἐπικαλύπτω
41370	ὁ
41371	Αἰγύπτιος
41372	ἐπί
41373	τε
41374	ὁ
41375	ἅρμα
41376	καί
41377	ὁ
41378	ἀναβάτης
41379	ἐκτείνω
41380	δέ
41381	Μωσεύς
41382	ὁ
41383	χείρ
41384	ἐπί
41385	ὁ
41386	θάλασσα
41387	καί
41388	ἀποκαθίστημι
41389	ὁ
41390	ὕδωρ
41391	πρός
41392	ἡμέρα
41393	ἐπί
41394	χώρα
41395	ὁ
41396	δέ
41397	Αἰγύπτιος
41398	φεύγω
41399	ὑπό
41400	ὁ
41401	ὕδωρ
41402	καί
41403	ἐκτινάσσω
41404	κύριος
41405	ὁ
41406	Αἰγύπτιος
41407	μέσος
41408	ὁ
41409	θάλασσα
41410	καί
41411	ἐπαναστρέφω
41412	ὁ
41413	ὕδωρ
41414	καλύπτω
41415	ὁ
41416	ἅρμα
41417	καί
41418	ὁ
41419	ἀναβάτης
41420	καί
41421	πᾶς
41422	ὁ
41423	δύναμις
41424	Φαραώ
41425	ὁ
41426	εἰσπορεύομαι
41427	ὀπίσω
41428	αὐτός
41429	εἰς
41430	ὁ
41431	θάλασσα
41432	καί
41433	οὐ
41434	καταλείπω
41435	ἐκ
41436	αὐτός
41437	οὐδέ
41438	εἷς
41439	ὁ
41440	δέ
41441	υἱός
41442	Ἰσραήλ
41443	πορεύομαι
41444	διά
41445	ξηρός
41446	ἐν
41447	μέσος
41448	ὁ
