22853	37	1	12	Then Zerubbabel〈H2216＝〉 the son〈H1121＝〉 of Shealtiel,〈H7597＝〉 and Joshua〈H3091＝〉 the son〈H1121＝〉 of Josedech,〈H3087＝〉 the high〈H1419＝〉 priest,〈H3548＝〉 with all〈H3605＝〉 the remnant〈H7611＝〉 of the people,〈H5971＝〉 obeyed〈H8085＝〉 the voice〈H6963＝〉 of the LORD〈H3068＝〉 their God,〈H430＝〉 and the words〈H1697＝〉 of Haggai〈H2292＝〉 the prophet,〈H5030＝〉 as〈H834＝〉 the LORD〈H3068＝〉 their God〈H430＝〉 had sent〈H7971＝〉 him, and the people〈H5971＝〉 did fear〈H3372＝〉 before〈H4480＝〉 〈H6440＝〉 the LORD.〈H3068＝〉
22854	37	1	13	Then spake〈H559＝〉 Haggai〈H2292＝〉 the LORD'S〈H3068＝〉 messenger〈H4397＝〉 in the LORD'S〈H3068＝〉 message〈H4400＝〉 unto the people,〈H5971＝〉 saying,〈H559＝〉 I〈H589＝〉 <i>am</i> with〈H854＝〉 you, saith〈H5002＝〉 the LORD.〈H3068＝〉
22855	37	1	14	And the LORD〈H3068＝〉 stirred up〈H5782＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the spirit〈H7307＝〉 of Zerubbabel〈H2216＝〉 the son〈H1121＝〉 of Shealtiel,〈H7597＝〉 governor〈H6346＝〉 of Judah,〈H3063＝〉 and the spirit〈H7307＝〉 of Joshua〈H3091＝〉 the son〈H1121＝〉 of Josedech,〈H3087＝〉 the high〈H1419＝〉 priest,〈H3548＝〉 and the spirit〈H7307＝〉 of all〈H3605＝〉 the remnant〈H7611＝〉 of the people;〈H5971＝〉 and they came〈H935＝〉 and did〈H6213＝〉 work〈H4399＝〉 in the house〈H1004＝〉 of the LORD〈H3068＝〉 of hosts,〈H6635＝〉 their God,〈H430＝〉
22856	37	1	15	In the four〈H702＝〉 and twentieth〈H6242＝〉 day〈H3117＝〉 of the sixth〈H8345＝〉 month,〈H2320＝〉 in the second〈H8147＝〉 year〈H8141＝〉 of Darius〈H1867＝〉 the king.〈H4428＝〉
22857	37	2	1	In the seventh〈H7637＝〉 <i>month,</i> in the one〈H259＝〉 and twentieth〈H6242＝〉 <i>day</i> of the month,〈H2320＝〉 came〈H1961＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 by〈H3027＝〉 the prophet〈H5030＝〉 Haggai,〈H2292＝〉 saying,〈H559＝〉
22858	37	2	2	Speak〈H559＝〉 now〈H4994＝〉 to〈H413＝〉 Zerubbabel〈H2216＝〉 the son〈H1121＝〉 of Shealtiel,〈H7597＝〉 governor〈H6346＝〉 of Judah,〈H3063＝〉 and to〈H413＝〉 Joshua〈H3091＝〉 the son〈H1121＝〉 of Josedech,〈H3087＝〉 the high〈H1419＝〉 priest,〈H3548＝〉 and to〈H413＝〉 the residue〈H7611＝〉 of the people,〈H5971＝〉 saying,〈H559＝〉
22859	37	2	3	Who〈H4310＝〉 <i>is</i> left〈H7604＝〉 among you that〈H834＝〉 saw〈H7200＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> this〈H2088＝〉 house〈H1004＝〉 in her first〈H7223＝〉 glory?〈H3519＝〉 and how〈H4100＝〉 do ye〈H859＝〉 see〈H7200＝〉 it now?〈H6258＝〉 <i>is it</i> not〈H3808＝〉 in your eyes〈H5869＝〉 in comparison of it〈H3644＝〉 as nothing?〈H369＝〉
22860	37	2	4	Yet now〈H6258＝〉 be strong,〈H2388＝〉 O Zerubbabel,〈H2216＝〉 saith〈H5002＝〉 the LORD;〈H3068＝〉 and be strong,〈H2388＝〉 O Joshua,〈H3091＝〉 son〈H1121＝〉 of Josedech,〈H3087＝〉 the high〈H1419＝〉 priest;〈H3548＝〉 and be strong,〈H2388＝〉 all〈H3605＝〉 ye people〈H5971＝〉 of the land,〈H776＝〉 saith〈H5002＝〉 the LORD,〈H3068＝〉 and work:〈H6213＝〉 for〈H3588＝〉 I〈H589＝〉 <i>am</i> with〈H854＝〉 you, saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts:〈H6635＝〉
22861	37	2	5	<i>According to</i><sup>(</sup>〈H853＝〉<sup>)</sup> the word〈H1697＝〉 that〈H834＝〉 I covenanted〈H3772＝〉 with〈H854＝〉 you when ye came out〈H3318＝〉 of Egypt,〈H4480＝〉 〈H4714＝〉 so my spirit〈H7307＝〉 remaineth〈H5975＝〉 among〈H8432＝〉 you: fear〈H3372＝〉 ye not.〈H408＝〉
22862	37	2	6	For〈H3588＝〉 thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 Yet〈H5750＝〉 once,〈H259＝〉 it〈H1931＝〉 <i>is</i> a little while,〈H4592＝〉 and I〈H589＝〉 will shake〈H7493＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the heavens,〈H8064＝〉 and the earth,〈H776＝〉 and the sea,〈H3220＝〉 and the dry〈H2724＝〉 <i>land;</i>
22863	37	2	7	And I will shake〈H7493＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 nations,〈H1471＝〉 and the desire〈H2532＝〉 of all〈H3605＝〉 nations〈H1471＝〉 shall come:〈H935＝〉 and I will fill〈H4390＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> this〈H2088＝〉 house〈H1004＝〉 with glory,〈H3519＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts.〈H6635＝〉
22864	37	2	8	The silver〈H3701＝〉 <i>is</i> mine, and the gold〈H2091＝〉 <i>is</i> mine, saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts.〈H6635＝〉
22865	37	2	9	The glory〈H3519＝〉 of this〈H2088＝〉 latter〈H314＝〉 house〈H1004＝〉 shall be〈H1961＝〉 greater〈H1419＝〉 than〈H4480＝〉 of the former,〈H7223＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts:〈H6635＝〉 and in this〈H2088＝〉 place〈H4725＝〉 will I give〈H5414＝〉 peace,〈H7965＝〉 saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts.〈H6635＝〉
22866	37	2	10	In the four〈H702＝〉 and twentieth〈H6242＝〉 <i>day</i> of the ninth〈H8671＝〉 <i>month,</i> in the second〈H8147＝〉 year〈H8141＝〉 of Darius,〈H1867＝〉 came〈H1961＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 by〈H413＝〉 Haggai〈H2292＝〉 the prophet,〈H5030＝〉 saying,〈H559＝〉
22867	37	2	11	Thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 Ask〈H7592＝〉 now〈H4994＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the priests〈H3548＝〉 <i>concerning</i> the law,〈H8451＝〉 saying,〈H559＝〉
22868	37	2	12	If〈H2005＝〉 one〈H376＝〉 bear〈H5375＝〉 holy〈H6944＝〉 flesh〈H1320＝〉 in the skirt〈H3671＝〉 of his garment,〈H899＝〉 and with his skirt〈H3671＝〉 do touch〈H5060＝〉 〈H413＝〉 bread,〈H3899＝〉 or pottage,〈H5138＝〉 or wine,〈H3196＝〉 or oil,〈H8081＝〉 or any〈H3605＝〉 meat,〈H3978＝〉 shall it be holy?〈H6942＝〉 And the priests〈H3548＝〉 answered〈H6030＝〉 and said,〈H559＝〉 No.〈H3808＝〉
22869	37	2	13	Then said〈H559＝〉 Haggai,〈H2292＝〉 If〈H518＝〉 <i>one that is</i> unclean〈H2931＝〉 by a dead body〈H5315＝〉 touch〈H5060＝〉 any〈H3605＝〉 of these,〈H428＝〉 shall it be unclean?〈H2930＝〉 And the priests〈H3548＝〉 answered〈H6030＝〉 and said,〈H559＝〉 It shall be unclean.〈H2930＝〉
22870	37	2	14	Then answered〈H6030＝〉 Haggai,〈H2292＝〉 and said,〈H559＝〉 So〈H3651＝〉 <i>is</i> this〈H2088＝〉 people,〈H5971＝〉 and so〈H3651＝〉 <i>is</i> this〈H2088＝〉 nation〈H1471＝〉 before〈H6440＝〉 me, saith〈H5002＝〉 the LORD;〈H3068＝〉 and so〈H3651＝〉 <i>is</i> every〈H3605＝〉 work〈H4639＝〉 of their hands;〈H3027＝〉 and that which〈H834＝〉 they offer〈H7126＝〉 there〈H8033＝〉 <i>is</i> unclean.〈H2931＝〉
22871	37	2	15	And now,〈H6258＝〉 I pray you,〈H4994＝〉 consider〈H7760＝〉 〈H3824＝〉 from〈H4480＝〉 this〈H2088＝〉 day〈H3117＝〉 and upward,〈H4605＝〉 from before〈H4480＝〉 〈H2962＝〉 a stone〈H68＝〉 was laid〈H7760＝〉 upon〈H413＝〉 a stone〈H68＝〉 in the temple〈H1964＝〉 of the LORD:〈H3068＝〉
22872	37	2	16	Since those <i>days</i> were,〈H4480＝〉 〈H1961＝〉 when <i>one</i> came〈H935＝〉 to〈H413＝〉 an heap〈H6194＝〉 of twenty〈H6242＝〉 <i>measures,</i> there were〈H1961＝〉 <i>but</i> ten:〈H6235＝〉 when <i>one</i> came〈H935＝〉 to〈H413＝〉 the pressfat〈H3342＝〉 for to draw out〈H2834＝〉 fifty〈H2572＝〉 <i>vessels</i> out of the press,〈H6333＝〉 there were〈H1961＝〉 <i>but</i> twenty.〈H6242＝〉
22873	37	2	17	I smote〈H5221＝〉 you with blasting〈H7711＝〉 and with mildew〈H3420＝〉 and with hail〈H1259＝〉 in〈H854＝〉 all〈H3605＝〉 the labours〈H4639＝〉 of your hands;〈H3027＝〉 yet ye <i>turned</i> not〈H369＝〉 to〈H413＝〉 me, saith〈H5002＝〉 the LORD.〈H3068＝〉
22874	37	2	18	Consider〈H7760＝〉 〈H3824＝〉 now〈H4994＝〉 from〈H4480＝〉 this〈H2088＝〉 day〈H3117＝〉 and upward,〈H4605＝〉 from the four〈H702＝〉 and twentieth〈H6242＝〉 day〈H4480＝〉 〈H3117＝〉 of the ninth〈H8671＝〉 <i>month, even</i> from〈H4480＝〉 the day〈H3117＝〉 that〈H834＝〉 the foundation of the LORD'S temple was laid,〈H3245＝〉 〈H1964＝〉 〈H3068＝〉 consider〈H7760＝〉 〈H3824＝〉 <i>it.</i>
22875	37	2	19	Is the seed〈H2233＝〉 yet〈H5750＝〉 in the barn?〈H4035＝〉 yea, as yet〈H5704＝〉 the vine,〈H1612＝〉 and the fig tree,〈H8384＝〉 and the pomegranate,〈H7416＝〉 and the olive〈H2132＝〉 tree,〈H6086＝〉 hath not〈H3808＝〉 brought forth:〈H5375＝〉 from〈H4480＝〉 this〈H2088＝〉 day〈H3117＝〉 will I bless〈H1288＝〉 <i>you.</i>
22876	37	2	20	And again〈H8145＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 came〈H1961＝〉 unto〈H413＝〉 Haggai〈H2292＝〉 in the four〈H702＝〉 and twentieth〈H6242＝〉 <i>day</i> of the month,〈H2320＝〉 saying,〈H559＝〉
22877	37	2	21	Speak〈H559＝〉 to〈H413＝〉 Zerubbabel,〈H2216＝〉 governor〈H6346＝〉 of Judah,〈H3063＝〉 saying,〈H559＝〉 I〈H589＝〉 will shake〈H7493＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the heavens〈H8064＝〉 and the earth;〈H776＝〉
22878	37	2	22	And I will overthrow〈H2015＝〉 the throne〈H3678＝〉 of kingdoms,〈H4467＝〉 and I will destroy〈H8045＝〉 the strength〈H2392＝〉 of the kingdoms〈H4467＝〉 of the heathen;〈H1471＝〉 and I will overthrow〈H2015＝〉 the chariots,〈H4818＝〉 and those that ride〈H7392＝〉 in them; and the horses〈H5483＝〉 and their riders〈H7392＝〉 shall come down,〈H3381＝〉 every one〈H376＝〉 by the sword〈H2719＝〉 of his brother.〈H251＝〉
22879	37	2	23	In that〈H1931＝〉 day,〈H3117＝〉 saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts,〈H6635＝〉 will I take〈H3947＝〉 thee, O Zerubbabel,〈H2216＝〉 my servant,〈H5650＝〉 the son〈H1121＝〉 of Shealtiel,〈H7597＝〉 saith〈H5002＝〉 the LORD,〈H3068＝〉 and will make〈H7760＝〉 thee as a signet:〈H2368＝〉 for〈H3588＝〉 I have chosen〈H977＝〉 thee, saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts.〈H6635＝〉
22880	38	1	1	In the eighth〈H8066＝〉 month,〈H2320＝〉 in the second〈H8147＝〉 year〈H8141＝〉 of Darius,〈H1867＝〉 came〈H1961＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 unto〈H413＝〉 Zechariah,〈H2148＝〉 the son〈H1121＝〉 of Berechiah,〈H1296＝〉 the son〈H1121＝〉 of Iddo〈H5714＝〉 the prophet,〈H5030＝〉 saying,〈H559＝〉
22881	38	1	2	The LORD〈H3068＝〉 hath been sore displeased〈H7107＝〉 〈H7110＝〉 with〈H5921＝〉 your fathers.〈H1＝〉
22882	38	1	3	Therefore say〈H559＝〉 thou unto〈H413＝〉 them, Thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 Turn〈H7725＝〉 ye unto〈H413＝〉 me, saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts,〈H6635＝〉 and I will turn〈H7725＝〉 unto〈H413＝〉 you, saith〈H559＝〉 the LORD〈H3068＝〉 of hosts.〈H6635＝〉
22883	38	1	4	Be〈H1961＝〉 ye not〈H408＝〉 as your fathers,〈H1＝〉 unto〈H413＝〉 whom〈H834＝〉 the former〈H7223＝〉 prophets〈H5030＝〉 have cried,〈H7121＝〉 saying,〈H559＝〉 Thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 Turn〈H7725＝〉 ye now〈H4994＝〉 from your evil〈H7451＝〉 ways,〈H4480＝〉 〈H1870＝〉 and <i>from</i> your evil〈H7451＝〉 doings:〈H4611＝〉 but they did not〈H3808＝〉 hear,〈H8085＝〉 nor〈H3808＝〉 hearken〈H7181＝〉 unto〈H413＝〉 me, saith〈H5002＝〉 the LORD.〈H3068＝〉
22884	38	1	5	Your fathers,〈H1＝〉 where〈H346＝〉 <i>are</i> they?〈H1992＝〉 and the prophets,〈H5030＝〉 do they live〈H2421＝〉 for ever?〈H5769＝〉
22885	38	1	6	But〈H389＝〉 my words〈H1697＝〉 and my statutes,〈H2706＝〉 which〈H834＝〉 I commanded〈H6680＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> my servants〈H5650＝〉 the prophets,〈H5030＝〉 did they not〈H3808＝〉 take hold〈H5381＝〉 of your fathers?〈H1＝〉 and they returned〈H7725＝〉 and said,〈H559＝〉 Like as〈H834＝〉 the LORD〈H3068＝〉 of hosts〈H6635＝〉 thought〈H2161＝〉 to do〈H6213＝〉 unto us, according to our ways,〈H1870＝〉 and according to our doings,〈H4611＝〉 so〈H3651＝〉 hath he dealt〈H6213＝〉 with〈H854＝〉 us.
22886	38	1	7	Upon the four〈H702＝〉 and twentieth〈H6242＝〉 day〈H3117＝〉 of the eleventh〈H6249＝〉 〈H6240＝〉 month,〈H2320＝〉 which〈H1931＝〉 <i>is</i> the month〈H2320＝〉 Sebat,〈H7627＝〉 in the second〈H8147＝〉 year〈H8141＝〉 of Darius,〈H1867＝〉 came〈H1961＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 unto〈H413＝〉 Zechariah,〈H2148＝〉 the son〈H1121＝〉 of Berechiah,〈H1296＝〉 the son〈H1121＝〉 of Iddo〈H5714＝〉 the prophet,〈H5030＝〉 saying,〈H559＝〉
22887	38	1	8	I saw〈H7200＝〉 by night,〈H3915＝〉 and behold〈H2009＝〉 a man〈H376＝〉 riding〈H7392＝〉 upon〈H5921＝〉 a red〈H122＝〉 horse,〈H5483＝〉 and he〈H1931＝〉 stood〈H5975＝〉 among〈H996＝〉 the myrtle trees〈H1918＝〉 that〈H834＝〉 <i>were</i> in the bottom;〈H4699＝〉 and behind〈H310＝〉 him <i>were there</i> red〈H122＝〉 horses,〈H5483＝〉 speckled,〈H8320＝〉 and white.〈H3836＝〉
22888	38	1	9	Then said〈H559＝〉 I, O my lord,〈H113＝〉 what〈H4100＝〉 <i>are</i> these?〈H428＝〉 And the angel〈H4397＝〉 that talked〈H1696＝〉 with me said〈H559＝〉 unto〈H413＝〉 me, I〈H589＝〉 will shew〈H7200＝〉 thee what〈H4100＝〉 these〈H428＝〉 <i>be.</i>
22889	38	1	10	And the man〈H376＝〉 that stood〈H5975＝〉 among〈H996＝〉 the myrtle trees〈H1918＝〉 answered〈H6030＝〉 and said,〈H559＝〉 These〈H428＝〉 <i>are they</i> whom〈H834＝〉 the LORD〈H3068＝〉 hath sent〈H7971＝〉 to walk to and fro〈H1980＝〉 through the earth.〈H776＝〉
22890	38	1	11	And they answered〈H6030＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the angel〈H4397＝〉 of the LORD〈H3068＝〉 that stood〈H5975＝〉 among〈H996＝〉 the myrtle trees,〈H1918＝〉 and said,〈H559＝〉 We have walked to and fro〈H1980＝〉 through the earth,〈H776＝〉 and, behold,〈H2009＝〉 all〈H3605＝〉 the earth〈H776＝〉 sitteth still,〈H3427＝〉 and is at rest.〈H8252＝〉
22891	38	1	12	Then the angel〈H4397＝〉 of the LORD〈H3068＝〉 answered〈H6030＝〉 and said,〈H559＝〉 O LORD〈H3068＝〉 of hosts,〈H6635＝〉 how long〈H5704＝〉 〈H4970＝〉 wilt thou〈H859＝〉 not〈H3808＝〉 have mercy on〈H7355＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jerusalem〈H3389＝〉 and on the cities〈H5892＝〉 of Judah,〈H3063＝〉 against which〈H834＝〉 thou hast had indignation〈H2194＝〉 these〈H2088＝〉 threescore and ten〈H7657＝〉 years?〈H8141＝〉
22892	38	1	13	And the LORD〈H3068＝〉 answered〈H6030＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the angel〈H4397＝〉 that talked〈H1696＝〉 with me <i>with</i> good〈H2896＝〉 words〈H1697＝〉 <i>and</i> comfortable〈H5150＝〉 words.〈H1697＝〉
22893	38	1	14	So the angel〈H4397＝〉 that communed〈H1696＝〉 with me said〈H559＝〉 unto〈H413＝〉 me, Cry〈H7121＝〉 thou, saying,〈H559＝〉 Thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 I am jealous〈H7065＝〉 for Jerusalem〈H3389＝〉 and for Zion〈H6726＝〉 with a great〈H1419＝〉 jealousy.〈H7068＝〉
22894	38	1	15	And I〈H589＝〉 am very〈H1419＝〉 sore displeased〈H7107＝〉 〈H7110＝〉 with〈H5921＝〉 the heathen〈H1471＝〉 <i>that are</i> at ease:〈H7600＝〉 for〈H834＝〉 I〈H589＝〉 was but a little〈H4592＝〉 displeased,〈H7107＝〉 and they〈H1992＝〉 helped〈H5826＝〉 forward the affliction.〈H7451＝〉
22895	38	1	16	Therefore〈H3651＝〉 thus〈H3541＝〉 saith〈H559＝〉 the LORD;〈H3068＝〉 I am returned〈H7725＝〉 to Jerusalem〈H3389＝〉 with mercies:〈H7356＝〉 my house〈H1004＝〉 shall be built〈H1129＝〉 in it, saith〈H5002＝〉 the LORD〈H3068＝〉 of hosts,〈H6635＝〉 and a line〈H6957＝〉 shall be stretched forth〈H5186＝〉 upon〈H5921＝〉 Jerusalem.〈H3389＝〉
22896	38	1	17	Cry〈H7121＝〉 yet,〈H5750＝〉 saying,〈H559＝〉 Thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 My cities〈H5892＝〉 through prosperity〈H4480＝〉 〈H2896＝〉 shall yet〈H5750＝〉 be spread abroad;〈H6327＝〉 and the LORD〈H3068＝〉 shall yet〈H5750＝〉 comfort〈H5162＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Zion,〈H6726＝〉 and shall yet〈H5750＝〉 choose〈H977＝〉 Jerusalem.〈H3389＝〉
22897	38	1	18	Then lifted I up〈H5375＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> mine eyes,〈H5869＝〉 and saw,〈H7200＝〉 and behold〈H2009＝〉 four〈H702＝〉 horns.〈H7161＝〉
22898	38	1	19	And I said〈H559＝〉 unto〈H413＝〉 the angel〈H4397＝〉 that talked〈H1696＝〉 with me, What〈H4100＝〉 <i>be</i> these?〈H428＝〉 And he answered〈H559＝〉 〈H413＝〉 me, These〈H428＝〉 <i>are</i> the horns〈H7161＝〉 which〈H834＝〉 have scattered〈H2219＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Judah,〈H3063＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Israel,〈H3478＝〉 and Jerusalem.〈H3389＝〉
22899	38	1	20	And the LORD〈H3068＝〉 shewed〈H7200＝〉 me four〈H702＝〉 carpenters.〈H2796＝〉
22900	38	1	21	Then said〈H559＝〉 I, What〈H4100＝〉 come〈H935＝〉 these〈H428＝〉 to do?〈H6213＝〉 And he spake,〈H559＝〉 saying,〈H559＝〉 These〈H428＝〉 <i>are</i> the horns〈H7161＝〉 which〈H834＝〉 have scattered〈H2219＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Judah,〈H3063＝〉 so that no〈H3808＝〉 man〈H376＝〉 did lift up〈H5375＝〉 his head:〈H7218＝〉 but these〈H428＝〉 are come〈H935＝〉 to fray〈H2729＝〉 them, to cast out〈H3034＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the horns〈H7161＝〉 of the Gentiles,〈H1471＝〉 which lifted up〈H5375＝〉 <i>their</i> horn〈H7161＝〉 over〈H413＝〉 the land〈H776＝〉 of Judah〈H3063＝〉 to scatter〈H2219＝〉 it.
22901	38	2	1	I lifted up〈H5375＝〉 mine eyes〈H5869＝〉 again, and looked,〈H7200＝〉 and behold〈H2009＝〉 a man〈H376＝〉 with a measuring〈H4060＝〉 line〈H2256＝〉 in his hand.〈H3027＝〉
22902	38	2	2	Then said〈H559＝〉 I, Whither〈H575＝〉 goest〈H1980＝〉 thou?〈H859＝〉 And he said〈H559＝〉 unto〈H413＝〉 me, To measure〈H4058＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jerusalem,〈H3389＝〉 to see〈H7200＝〉 what〈H4100＝〉 <i>is</i> the breadth〈H7341＝〉 thereof, and what〈H4100＝〉 <i>is</i> the length〈H753＝〉 thereof.
22903	38	2	3	And, behold,〈H2009＝〉 the angel〈H4397＝〉 that talked〈H1696＝〉 with me went forth,〈H3318＝〉 and another〈H312＝〉 angel〈H4397＝〉 went out〈H3318＝〉 to meet〈H7125＝〉 him,
22904	38	2	4	And said〈H559＝〉 unto〈H413＝〉 him, Run,〈H7323＝〉 speak〈H1696＝〉 to〈H413＝〉 this〈H1975＝〉 young man,〈H5288＝〉 saying,〈H559＝〉 Jerusalem〈H3389＝〉 shall be inhabited〈H3427＝〉 <i>as</i> towns without walls〈H6519＝〉 for the multitude〈H4480＝〉 〈H7230＝〉 of men〈H120＝〉 and cattle〈H929＝〉 therein:〈H8432＝〉
22905	38	2	5	For I,〈H589＝〉 saith〈H5002＝〉 the LORD,〈H3068＝〉 will be〈H1961＝〉 unto her a wall〈H2346＝〉 of fire〈H784＝〉 round about,〈H5439＝〉 and will be〈H1961＝〉 the glory〈H3519＝〉 in the midst〈H8432＝〉 of her.
22906	38	2	6	Ho,〈H1945＝〉 ho,〈H1945＝〉 <i>come forth,</i> and flee〈H5127＝〉 from the land〈H4480＝〉 〈H776＝〉 of the north,〈H6828＝〉 saith〈H5002＝〉 the LORD:〈H3068＝〉 for〈H3588＝〉 I have spread you abroad〈H6566＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> as the four〈H702＝〉 winds〈H7307＝〉 of the heaven,〈H8064＝〉 saith〈H5002＝〉 the LORD.〈H3068＝〉
22907	38	2	7	Deliver thyself,〈H4422＝〉 O〈H1945＝〉 Zion,〈H6726＝〉 that dwellest〈H3427＝〉 <i>with</i> the daughter〈H1323＝〉 of Babylon.〈H894＝〉
22908	38	2	8	For〈H3588＝〉 thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 of hosts;〈H6635＝〉 After〈H310＝〉 the glory〈H3519＝〉 hath he sent〈H7971＝〉 me unto〈H413＝〉 the nations〈H1471＝〉 which spoiled〈H7997＝〉 you: for〈H3588＝〉 he that toucheth〈H5060＝〉 you toucheth〈H5060＝〉 the apple〈H892＝〉 of his eye.〈H5869＝〉
22909	38	2	9	For,〈H3588＝〉 behold,〈H2009＝〉 I will shake〈H5130＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> mine hand〈H3027＝〉 upon〈H5921＝〉 them, and they shall be〈H1961＝〉 a spoil〈H7998＝〉 to their servants:〈H5650＝〉 and ye shall know〈H3045＝〉 that〈H3588＝〉 the LORD〈H3068＝〉 of hosts〈H6635＝〉 hath sent〈H7971＝〉 me.
22910	38	2	10	Sing〈H7442＝〉 and rejoice,〈H8055＝〉 O daughter〈H1323＝〉 of Zion:〈H6726＝〉 for,〈H3588＝〉 lo,〈H2009＝〉 I come,〈H935＝〉 and I will dwell〈H7931＝〉 in the midst〈H8432＝〉 of thee, saith〈H5002＝〉 the LORD.〈H3068＝〉
22911	38	2	11	And many〈H7227＝〉 nations〈H1471＝〉 shall be joined〈H3867＝〉 to〈H413＝〉 the LORD〈H3068＝〉 in that〈H1931＝〉 day,〈H3117＝〉 and shall be〈H1961＝〉 my people:〈H5971＝〉 and I will dwell〈H7931＝〉 in the midst〈H8432＝〉 of thee, and thou shalt know〈H3045＝〉 that〈H3588＝〉 the LORD〈H3068＝〉 of hosts〈H6635＝〉 hath sent〈H7971＝〉 me unto〈H413＝〉 thee.
22912	38	2	12	And the LORD〈H3068＝〉 shall inherit〈H5157＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Judah〈H3063＝〉 his portion〈H2506＝〉 in〈H5921＝〉 the holy〈H6944＝〉 land,〈H127＝〉 and shall choose〈H977＝〉 Jerusalem〈H3389＝〉 again.〈H5750＝〉
22913	38	2	13	Be silent,〈H2013＝〉 O all〈H3605＝〉 flesh,〈H1320＝〉 before〈H4480＝〉 〈H6440＝〉 the LORD:〈H3068＝〉 for〈H3588＝〉 he is raised up〈H5782＝〉 out of his holy〈H6944＝〉 habitation.〈H4480＝〉 〈H4583＝〉
22914	38	3	1	And he shewed〈H7200＝〉 me<sup>(</sup>〈H853＝〉<sup>)</sup> Joshua〈H3091＝〉 the high〈H1419＝〉 priest〈H3548＝〉 standing〈H5975＝〉 before〈H6440＝〉 the angel〈H4397＝〉 of the LORD,〈H3068＝〉 and Satan〈H7854＝〉 standing〈H5975＝〉 at〈H5921＝〉 his right hand〈H3225＝〉 to resist〈H7853＝〉 him.
22915	38	3	2	And the LORD〈H3068＝〉 said〈H559＝〉 unto〈H413＝〉 Satan,〈H7854＝〉 The LORD〈H3068＝〉 rebuke〈H1605＝〉 thee, O Satan;〈H7854＝〉 even the LORD〈H3068＝〉 that hath chosen〈H977＝〉 Jerusalem〈H3389＝〉 rebuke〈H1605＝〉 thee: <i>is</i> not〈H3808＝〉 this〈H2088＝〉 a brand〈H181＝〉 plucked〈H5337＝〉 out of the fire?〈H4480＝〉 〈H784＝〉
22916	38	3	3	Now Joshua〈H3091＝〉 was〈H1961＝〉 clothed〈H3847＝〉 with filthy〈H6674＝〉 garments,〈H899＝〉 and stood〈H5975＝〉 before〈H6440＝〉 the angel.〈H4397＝〉
